Release Date	Test Name	Time (ms)	work_mem (bytes)	Release Tag	Test Timestamp	Test Result	Release Tag Containing
2014-07-02	sort_binary	9237.96	67108864	REL9_5_0~2370	2016-02-20T02:12:27	319891	REL9_5_0~2370
2014-07-02	sort_integer	3741.308	67108864	REL9_5_0~2370	2016-02-20T02:12:27	1485662	REL9_5_0~2370
2014-07-02	sort_float	4671.372	67108864	REL9_5_0~2370	2016-02-20T02:12:27	228306	REL9_5_0~2370
2014-07-02	sort_t100	1281.474	67108864	REL9_5_0~2370	2016-02-20T02:12:27	100	REL9_5_0~2370
2014-07-02	sort_t100	1287.661	67108864	REL9_5_0~2370	2016-02-20T02:12:27	100	REL9_5_0~2370
2014-07-02	seqscan	259.523	67108864	REL9_5_0~2370	2016-02-20T11:50:12	1485662	REL9_5_0~2370
2014-07-02	seqscan	257.192	67108864	REL9_5_0~2370	2016-02-20T11:50:12	1485662	REL9_5_0~2370
2014-07-02	sort_text	56603.85	67108864	REL9_5_0~2370	2016-02-20T11:50:12	1485662	REL9_5_0~2370
2014-07-02	sort_binary	9143.483	67108864	REL9_5_0~2370	2016-02-20T11:50:12	319891	REL9_5_0~2370
2014-07-02	sort_integer	3730.265	67108864	REL9_5_0~2370	2016-02-20T11:50:12	1485662	REL9_5_0~2370
2014-07-02	sort_float	4640.827	67108864	REL9_5_0~2370	2016-02-20T11:50:12	228306	REL9_5_0~2370
2014-07-02	sort_text	56365.839	67108864	REL9_5_0~2370	2016-02-20T11:50:12	1485662	REL9_5_0~2370
2014-07-02	sort_binary	9218.124	67108864	REL9_5_0~2370	2016-02-20T11:50:12	319891	REL9_5_0~2370
2014-07-02	sort_integer	3752.956	67108864	REL9_5_0~2370	2016-02-20T11:50:12	1485662	REL9_5_0~2370
2014-07-02	sort_float	4952.691	67108864	REL9_5_0~2370	2016-02-20T11:50:12	228306	REL9_5_0~2370
2014-07-02	sort_t100	1265.795	67108864	REL9_5_0~2370	2016-02-20T11:50:12	100	REL9_5_0~2370
2014-07-02	sort_t100	1264.406	67108864	REL9_5_0~2370	2016-02-20T11:50:12	100	REL9_5_0~2370
2014-07-02	seqscan	167.245	67108864	REL9_5_0~2370	2016-02-20T13:34:52	1485662	REL9_5_0~2370
2014-07-02	seqscan	167.331	67108864	REL9_5_0~2370	2016-02-20T13:34:52	1485662	REL9_5_0~2370
2014-07-02	sort_text	43628.319	67108864	REL9_5_0~2370	2016-02-20T13:34:52	1485662	REL9_5_0~2370
2014-07-02	sort_binary	8241.948	67108864	REL9_5_0~2370	2016-02-20T13:34:52	319891	REL9_5_0~2370
2014-07-02	sort_integer	2950.654	67108864	REL9_5_0~2370	2016-02-20T13:34:52	1485662	REL9_5_0~2370
2014-07-02	sort_float	3734.064	67108864	REL9_5_0~2370	2016-02-20T13:34:52	228306	REL9_5_0~2370
2014-07-02	sort_text	52226.834	67108864	REL9_5_0~2370	2016-02-20T13:34:52	1485662	REL9_5_0~2370
2014-07-02	sort_binary	9141.922	67108864	REL9_5_0~2370	2016-02-20T13:34:52	319891	REL9_5_0~2370
2014-07-02	sort_integer	2905.488	67108864	REL9_5_0~2370	2016-02-20T13:34:52	1485662	REL9_5_0~2370
2014-07-02	sort_float	4537.832	67108864	REL9_5_0~2370	2016-02-20T13:34:52	228306	REL9_5_0~2370
2014-07-02	sort_t100	1211.961	67108864	REL9_5_0~2370	2016-02-20T13:34:52	100	REL9_5_0~2370
2014-07-02	sort_t100	1210.892	67108864	REL9_5_0~2370	2016-02-20T13:34:52	100	REL9_5_0~2370
2009-06-27	seqscan	164.717	67108864	REL8_4_22	2016-02-20T03:14:53	1485662	REL8_4_22
2009-06-27	seqscan	163.429	67108864	REL8_4_22	2016-02-20T03:14:53	1485662	REL8_4_22
2009-06-27	sort_text	53549.287	67108864	REL8_4_22	2016-02-20T03:14:53	1485662	REL8_4_22
2009-06-27	sort_binary	9236.075	67108864	REL8_4_22	2016-02-20T03:14:53	319891	REL8_4_22
2009-06-27	sort_integer	4396.718	67108864	REL8_4_22	2016-02-20T03:14:53	1485662	REL8_4_22
2009-06-27	sort_float	5694.718	67108864	REL8_4_22	2016-02-20T03:14:53	228306	REL8_4_22
2009-06-27	sort_text	52929.848	67108864	REL8_4_22	2016-02-20T03:14:53	1485662	REL8_4_22
2009-06-27	sort_binary	9177.569	67108864	REL8_4_22	2016-02-20T03:14:53	319891	REL8_4_22
2009-06-27	sort_integer	3969.69	67108864	REL8_4_22	2016-02-20T03:14:53	1485662	REL8_4_22
2009-06-27	sort_float	5387.056	67108864	REL8_4_22	2016-02-20T03:14:53	228306	REL8_4_22
2009-06-27	sort_t100	1280.77	67108864	REL8_4_22	2016-02-20T03:14:53	100	REL8_4_22
2009-06-27	sort_t100	1246.08	67108864	REL8_4_22	2016-02-20T03:14:53	100	REL8_4_22
2009-06-27	seqscan	240.341	67108864	REL8_4_22	2016-02-20T09:35:04	1485662	REL8_4_22
2009-06-27	seqscan	235.924	67108864	REL8_4_22	2016-02-20T09:35:04	1485662	REL8_4_22
2009-06-27	sort_text	52843.04	67108864	REL8_4_22	2016-02-20T09:35:04	1485662	REL8_4_22
2009-06-27	sort_binary	9255.406	67108864	REL8_4_22	2016-02-20T09:35:04	319891	REL8_4_22
2009-06-27	sort_integer	4692.759	67108864	REL8_4_22	2016-02-20T09:35:04	1485662	REL8_4_22
2009-06-27	sort_float	5357.922	67108864	REL8_4_22	2016-02-20T09:35:04	228306	REL8_4_22
2009-06-27	sort_text	52516.743	67108864	REL8_4_22	2016-02-20T09:35:04	1485662	REL8_4_22
2009-06-27	sort_binary	9481.617	67108864	REL8_4_22	2016-02-20T09:35:04	319891	REL8_4_22
2009-06-27	sort_integer	4400.27	67108864	REL8_4_22	2016-02-20T09:35:04	1485662	REL8_4_22
2009-06-27	sort_float	5343.229	67108864	REL8_4_22	2016-02-20T09:35:04	228306	REL8_4_22
2009-06-27	sort_t100	1239.015	67108864	REL8_4_22	2016-02-20T09:35:04	100	REL8_4_22
2009-06-27	sort_t100	1233.551	67108864	REL8_4_22	2016-02-20T09:35:04	100	REL8_4_22
2009-06-27	seqscan	154.278	67108864	REL8_4_22	2016-02-20T13:32:39	1485662	REL8_4_22
2009-06-27	seqscan	153.246	67108864	REL8_4_22	2016-02-20T13:32:39	1485662	REL8_4_22
2009-06-27	sort_text	43355.019	67108864	REL8_4_22	2016-02-20T13:32:39	1485662	REL8_4_22
2009-06-27	sort_binary	7466.842	67108864	REL8_4_22	2016-02-20T13:32:39	319891	REL8_4_22
2009-06-27	sort_integer	3439.743	67108864	REL8_4_22	2016-02-20T13:32:39	1485662	REL8_4_22
2009-06-27	sort_float	4510.069	67108864	REL8_4_22	2016-02-20T13:32:39	228306	REL8_4_22
2009-06-27	sort_text	43793.197	67108864	REL8_4_22	2016-02-20T13:32:39	1485662	REL8_4_22
2009-06-27	sort_binary	7386.425	67108864	REL8_4_22	2016-02-20T13:32:39	319891	REL8_4_22
2009-06-27	sort_integer	3514.603	67108864	REL8_4_22	2016-02-20T13:32:39	1485662	REL8_4_22
2009-06-27	sort_float	4738.101	67108864	REL8_4_22	2016-02-20T13:32:39	228306	REL8_4_22
2009-06-27	sort_t100	785.08	67108864	REL8_4_22	2016-02-20T13:32:39	100	REL8_4_22
2009-06-27	sort_t100	1166.655	67108864	REL8_4_22	2016-02-20T13:32:39	100	REL8_4_22
2014-10-02	seqscan	189.656	67108864	REL9_5_0~1996	2016-02-20T04:01:49	1485662	REL9_5_0~1996
2014-10-02	seqscan	188.433	67108864	REL9_5_0~1996	2016-02-20T04:01:49	1485662	REL9_5_0~1996
2014-10-02	sort_text	52855.948	67108864	REL9_5_0~1996	2016-02-20T04:01:49	1485662	REL9_5_0~1996
2014-10-02	sort_binary	9599.339	67108864	REL9_5_0~1996	2016-02-20T04:01:49	319891	REL9_5_0~1996
2014-10-02	sort_integer	3876.72	67108864	REL9_5_0~1996	2016-02-20T04:01:49	1485662	REL9_5_0~1996
2014-10-02	sort_float	4745.942	67108864	REL9_5_0~1996	2016-02-20T04:01:49	228306	REL9_5_0~1996
2014-10-02	sort_text	53044.725	67108864	REL9_5_0~1996	2016-02-20T04:01:49	1485662	REL9_5_0~1996
2014-10-02	sort_binary	9354.014	67108864	REL9_5_0~1996	2016-02-20T04:01:49	319891	REL9_5_0~1996
2014-10-02	sort_integer	3771.928	67108864	REL9_5_0~1996	2016-02-20T04:01:49	1485662	REL9_5_0~1996
2014-10-02	sort_float	4689.157	67108864	REL9_5_0~1996	2016-02-20T04:01:49	228306	REL9_5_0~1996
2014-10-02	sort_t100	1253.875	67108864	REL9_5_0~1996	2016-02-20T04:01:49	100	REL9_5_0~1996
2014-10-02	sort_t100	1262.638	67108864	REL9_5_0~1996	2016-02-20T04:01:49	100	REL9_5_0~1996
2014-10-02	seqscan	261.402	67108864	REL9_5_0~1996	2016-02-20T11:12:45	1485662	REL9_5_0~1996
2014-10-02	seqscan	269.437	67108864	REL9_5_0~1996	2016-02-20T11:12:45	1485662	REL9_5_0~1996
2014-10-02	sort_text	53093.545	67108864	REL9_5_0~1996	2016-02-20T11:12:45	1485662	REL9_5_0~1996
2014-10-02	sort_binary	9340.295	67108864	REL9_5_0~1996	2016-02-20T11:12:45	319891	REL9_5_0~1996
2014-10-02	sort_integer	4131.378	67108864	REL9_5_0~1996	2016-02-20T11:12:45	1485662	REL9_5_0~1996
2014-10-02	sort_float	4726.246	67108864	REL9_5_0~1996	2016-02-20T11:12:45	228306	REL9_5_0~1996
2014-10-02	sort_text	52428.638	67108864	REL9_5_0~1996	2016-02-20T11:12:45	1485662	REL9_5_0~1996
2014-10-02	sort_binary	9632.167	67108864	REL9_5_0~1996	2016-02-20T11:12:45	319891	REL9_5_0~1996
2014-10-02	sort_integer	3823.66	67108864	REL9_5_0~1996	2016-02-20T11:12:45	1485662	REL9_5_0~1996
2014-10-02	sort_float	4698.559	67108864	REL9_5_0~1996	2016-02-20T11:12:45	228306	REL9_5_0~1996
2014-10-02	sort_t100	1271.084	67108864	REL9_5_0~1996	2016-02-20T11:12:45	100	REL9_5_0~1996
2014-10-02	sort_t100	1272.491	67108864	REL9_5_0~1996	2016-02-20T11:12:45	100	REL9_5_0~1996
2014-10-02	seqscan	167.346	67108864	REL9_5_0~1996	2016-02-20T16:55:11	1485662	REL9_5_0~1996
2014-10-02	seqscan	164.945	67108864	REL9_5_0~1996	2016-02-20T16:55:11	1485662	REL9_5_0~1996
2014-10-02	sort_text	44221.067	67108864	REL9_5_0~1996	2016-02-20T16:55:11	1485662	REL9_5_0~1996
2014-10-02	sort_binary	7662.578	67108864	REL9_5_0~1996	2016-02-20T16:55:11	319891	REL9_5_0~1996
2014-10-02	sort_integer	3351.341	67108864	REL9_5_0~1996	2016-02-20T16:55:11	1485662	REL9_5_0~1996
2014-10-02	sort_float	4559.423	67108864	REL9_5_0~1996	2016-02-20T16:55:11	228306	REL9_5_0~1996
2014-10-02	sort_text	50415.245	67108864	REL9_5_0~1996	2016-02-20T16:55:11	1485662	REL9_5_0~1996
2014-10-02	sort_binary	8056.909	67108864	REL9_5_0~1996	2016-02-20T16:55:11	319891	REL9_5_0~1996
2014-10-02	sort_integer	3677.6	67108864	REL9_5_0~1996	2016-02-20T16:55:11	1485662	REL9_5_0~1996
2014-10-02	sort_float	4562.102	67108864	REL9_5_0~1996	2016-02-20T16:55:11	228306	REL9_5_0~1996
2014-10-02	sort_t100	1213.097	67108864	REL9_5_0~1996	2016-02-20T16:55:11	100	REL9_5_0~1996
2014-10-02	sort_t100	1212.049	67108864	REL9_5_0~1996	2016-02-20T16:55:11	100	REL9_5_0~1996
2014-12-31	seqscan	163.764	67108864	REL9_5_0~1569	2016-02-19T23:34:24	1485662	REL9_5_0~1569
2014-12-31	seqscan	162.315	67108864	REL9_5_0~1569	2016-02-19T23:34:24	1485662	REL9_5_0~1569
2014-12-31	sort_text	40021.831	67108864	REL9_5_0~1569	2016-02-19T23:34:24	1485662	REL9_5_0~1569
2014-12-31	sort_binary	7477.615	67108864	REL9_5_0~1569	2016-02-19T23:34:24	319891	REL9_5_0~1569
2014-12-31	sort_integer	3255.117	67108864	REL9_5_0~1569	2016-02-19T23:34:24	1485662	REL9_5_0~1569
2014-12-31	sort_float	3838.342	67108864	REL9_5_0~1569	2016-02-19T23:34:24	228306	REL9_5_0~1569
2014-12-31	sort_text	48728.431	67108864	REL9_5_0~1569	2016-02-19T23:34:24	1485662	REL9_5_0~1569
2014-12-31	sort_binary	7442.512	67108864	REL9_5_0~1569	2016-02-19T23:34:24	319891	REL9_5_0~1569
2014-12-31	sort_integer	3674.06	67108864	REL9_5_0~1569	2016-02-19T23:34:24	1485662	REL9_5_0~1569
2014-12-31	sort_float	4138.186	67108864	REL9_5_0~1569	2016-02-19T23:34:24	228306	REL9_5_0~1569
2014-12-31	sort_t100	790.367	67108864	REL9_5_0~1569	2016-02-19T23:34:24	100	REL9_5_0~1569
2014-12-31	sort_t100	1196.28	67108864	REL9_5_0~1569	2016-02-19T23:34:24	100	REL9_5_0~1569
2014-12-31	seqscan	175.514	67108864	REL9_5_0~1569	2016-02-20T06:47:19	1485662	REL9_5_0~1569
2014-12-31	seqscan	174.472	67108864	REL9_5_0~1569	2016-02-20T06:47:19	1485662	REL9_5_0~1569
2014-12-31	sort_text	52582.508	67108864	REL9_5_0~1569	2016-02-20T06:47:19	1485662	REL9_5_0~1569
2014-12-31	sort_binary	9425.638	67108864	REL9_5_0~1569	2016-02-20T06:47:19	319891	REL9_5_0~1569
2014-12-31	sort_integer	3779.627	67108864	REL9_5_0~1569	2016-02-20T06:47:19	1485662	REL9_5_0~1569
2014-12-31	sort_float	4680.49	67108864	REL9_5_0~1569	2016-02-20T06:47:19	228306	REL9_5_0~1569
2014-12-31	sort_text	52792.215	67108864	REL9_5_0~1569	2016-02-20T06:47:19	1485662	REL9_5_0~1569
2014-12-31	sort_binary	9216.195	67108864	REL9_5_0~1569	2016-02-20T06:47:19	319891	REL9_5_0~1569
2014-12-31	sort_integer	3783.078	67108864	REL9_5_0~1569	2016-02-20T06:47:19	1485662	REL9_5_0~1569
2014-12-31	sort_float	4669.756	67108864	REL9_5_0~1569	2016-02-20T06:47:19	228306	REL9_5_0~1569
2014-12-31	sort_t100	1251.724	67108864	REL9_5_0~1569	2016-02-20T06:47:19	100	REL9_5_0~1569
2014-12-31	sort_t100	1234.181	67108864	REL9_5_0~1569	2016-02-20T06:47:19	100	REL9_5_0~1569
2014-12-31	seqscan	167.186	67108864	REL9_5_0~1569	2016-02-20T13:22:40	1485662	REL9_5_0~1569
2014-12-31	seqscan	169.468	67108864	REL9_5_0~1569	2016-02-20T13:22:40	1485662	REL9_5_0~1569
2014-12-31	sort_text	48629.765	67108864	REL9_5_0~1569	2016-02-20T13:22:40	1485662	REL9_5_0~1569
2014-12-31	sort_binary	8987.15	67108864	REL9_5_0~1569	2016-02-20T13:22:40	319891	REL9_5_0~1569
2014-12-31	sort_integer	3693.917	67108864	REL9_5_0~1569	2016-02-20T13:22:40	1485662	REL9_5_0~1569
2014-12-31	sort_float	3762.753	67108864	REL9_5_0~1569	2016-02-20T13:22:40	228306	REL9_5_0~1569
2014-12-31	sort_text	50125.612	67108864	REL9_5_0~1569	2016-02-20T13:22:40	1485662	REL9_5_0~1569
2014-12-31	sort_binary	9015.999	67108864	REL9_5_0~1569	2016-02-20T13:22:40	319891	REL9_5_0~1569
2014-12-31	sort_integer	3714.752	67108864	REL9_5_0~1569	2016-02-20T13:22:40	1485662	REL9_5_0~1569
2014-12-31	sort_float	4612.397	67108864	REL9_5_0~1569	2016-02-20T13:22:40	228306	REL9_5_0~1569
2014-12-31	sort_t100	1197.041	67108864	REL9_5_0~1569	2016-02-20T13:22:40	100	REL9_5_0~1569
2014-12-31	sort_t100	838.988	67108864	REL9_5_0~1569	2016-02-20T13:22:40	100	REL9_5_0~1569
2015-01-19	seqscan	176.11	67108864	REL9_5_0~1488	2016-02-20T00:02:44	1485662	REL9_5_0~1488
2015-01-19	seqscan	170.901	67108864	REL9_5_0~1488	2016-02-20T00:02:44	1485662	REL9_5_0~1488
2015-01-19	sort_text	15348.893	67108864	REL9_5_0~1488	2016-02-20T00:02:44	1394346	REL9_5_0~1488
2015-01-19	sort_binary	9139.096	67108864	REL9_5_0~1488	2016-02-20T00:02:44	319891	REL9_5_0~1488
2015-01-19	sort_integer	3732.398	67108864	REL9_5_0~1488	2016-02-20T00:02:44	1485662	REL9_5_0~1488
2015-01-19	sort_float	4718.258	67108864	REL9_5_0~1488	2016-02-20T00:02:44	228306	REL9_5_0~1488
2015-01-19	sort_text	15698.095	67108864	REL9_5_0~1488	2016-02-20T00:02:44	1394346	REL9_5_0~1488
2015-01-19	sort_binary	9180.211	67108864	REL9_5_0~1488	2016-02-20T00:02:44	319891	REL9_5_0~1488
2015-01-19	sort_integer	3707.959	67108864	REL9_5_0~1488	2016-02-20T00:02:44	1485662	REL9_5_0~1488
2015-01-19	sort_float	4855.099	67108864	REL9_5_0~1488	2016-02-20T00:02:44	228306	REL9_5_0~1488
2015-01-19	sort_t100	1231.285	67108864	REL9_5_0~1488	2016-02-20T00:02:44	100	REL9_5_0~1488
2015-01-19	sort_t100	1234.54	67108864	REL9_5_0~1488	2016-02-20T00:02:44	100	REL9_5_0~1488
2015-01-19	seqscan	183.643	67108864	REL9_5_0~1488	2016-02-20T07:37:59	1485662	REL9_5_0~1488
2015-01-19	seqscan	183.302	67108864	REL9_5_0~1488	2016-02-20T07:37:59	1485662	REL9_5_0~1488
2015-01-19	sort_text	15614.277	67108864	REL9_5_0~1488	2016-02-20T07:37:59	1394346	REL9_5_0~1488
2015-01-19	sort_binary	9351.854	67108864	REL9_5_0~1488	2016-02-20T07:37:59	319891	REL9_5_0~1488
2015-01-19	sort_integer	3752.483	67108864	REL9_5_0~1488	2016-02-20T07:37:59	1485662	REL9_5_0~1488
2015-01-19	sort_float	4780.663	67108864	REL9_5_0~1488	2016-02-20T07:37:59	228306	REL9_5_0~1488
2015-01-19	sort_text	16068.389	67108864	REL9_5_0~1488	2016-02-20T07:37:59	1394346	REL9_5_0~1488
2015-01-19	sort_binary	9280.987	67108864	REL9_5_0~1488	2016-02-20T07:37:59	319891	REL9_5_0~1488
2015-01-19	sort_integer	3778.036	67108864	REL9_5_0~1488	2016-02-20T07:37:59	1485662	REL9_5_0~1488
2015-01-19	sort_float	4755.609	67108864	REL9_5_0~1488	2016-02-20T07:37:59	228306	REL9_5_0~1488
2015-01-19	sort_t100	1229.849	67108864	REL9_5_0~1488	2016-02-20T07:37:59	100	REL9_5_0~1488
2015-01-19	sort_t100	1248.348	67108864	REL9_5_0~1488	2016-02-20T07:37:59	100	REL9_5_0~1488
2015-01-19	seqscan	176.361	67108864	REL9_5_0~1488	2016-02-20T12:38:56	1485662	REL9_5_0~1488
2015-01-19	seqscan	174.681	67108864	REL9_5_0~1488	2016-02-20T12:38:56	1485662	REL9_5_0~1488
2015-01-19	sort_text	13782.204	67108864	REL9_5_0~1488	2016-02-20T12:38:56	1485662	REL9_5_0~1488
2015-01-19	sort_binary	8539.778	67108864	REL9_5_0~1488	2016-02-20T12:38:56	319891	REL9_5_0~1488
2015-01-19	sort_integer	3189.705	67108864	REL9_5_0~1488	2016-02-20T12:38:56	1485662	REL9_5_0~1488
2015-01-19	sort_float	3268.423	67108864	REL9_5_0~1488	2016-02-20T12:38:56	228306	REL9_5_0~1488
2015-01-19	sort_text	14384.163	67108864	REL9_5_0~1488	2016-02-20T12:38:56	1394346	REL9_5_0~1488
2015-01-19	sort_binary	8245.7	67108864	REL9_5_0~1488	2016-02-20T12:38:56	319891	REL9_5_0~1488
2015-01-19	sort_integer	3647.913	67108864	REL9_5_0~1488	2016-02-20T12:38:56	1485662	REL9_5_0~1488
2015-01-19	sort_float	4577.82	67108864	REL9_5_0~1488	2016-02-20T12:38:56	228306	REL9_5_0~1488
2015-01-19	sort_t100	1215.923	67108864	REL9_5_0~1488	2016-02-20T12:38:56	100	REL9_5_0~1488
2015-01-19	sort_t100	1216.351	67108864	REL9_5_0~1488	2016-02-20T12:38:56	100	REL9_5_0~1488
2015-04-02	seqscan	177.361	67108864	REL9_5_0~1100	2016-02-20T04:07:09	1485662	REL9_5_0~1100
2015-04-02	seqscan	176.48	67108864	REL9_5_0~1100	2016-02-20T04:07:09	1485662	REL9_5_0~1100
2015-04-02	sort_text	19246.457	67108864	REL9_5_0~1100	2016-02-20T04:07:09	1485662	REL9_5_0~1100
2015-04-02	sort_binary	10333.576	67108864	REL9_5_0~1100	2016-02-20T04:07:09	319891	REL9_5_0~1100
2015-04-02	sort_integer	3751.57	67108864	REL9_5_0~1100	2016-02-20T04:07:09	1485662	REL9_5_0~1100
2015-04-02	sort_float	4654.549	67108864	REL9_5_0~1100	2016-02-20T04:07:09	228306	REL9_5_0~1100
2015-04-02	sort_text	19679.617	67108864	REL9_5_0~1100	2016-02-20T04:07:09	1485662	REL9_5_0~1100
2015-04-02	sort_binary	9266.479	67108864	REL9_5_0~1100	2016-02-20T04:07:09	319891	REL9_5_0~1100
2015-04-02	sort_integer	3805.613	67108864	REL9_5_0~1100	2016-02-20T04:07:09	1485662	REL9_5_0~1100
2015-04-02	sort_float	4677.907	67108864	REL9_5_0~1100	2016-02-20T04:07:09	228306	REL9_5_0~1100
2015-04-02	sort_t100	1230.461	67108864	REL9_5_0~1100	2016-02-20T04:07:09	100	REL9_5_0~1100
2015-04-02	sort_t100	1224.331	67108864	REL9_5_0~1100	2016-02-20T04:07:09	100	REL9_5_0~1100
2015-04-02	seqscan	256.818	67108864	REL9_5_0~1100	2016-02-20T09:09:43	1485662	REL9_5_0~1100
2015-04-02	seqscan	259.73	67108864	REL9_5_0~1100	2016-02-20T09:09:43	1485662	REL9_5_0~1100
2015-04-02	sort_text	19849.984	67108864	REL9_5_0~1100	2016-02-20T09:09:43	1485662	REL9_5_0~1100
2015-04-02	sort_binary	9289.094	67108864	REL9_5_0~1100	2016-02-20T09:09:43	319891	REL9_5_0~1100
2015-04-02	sort_integer	3782.553	67108864	REL9_5_0~1100	2016-02-20T09:09:43	1485662	REL9_5_0~1100
2015-04-02	sort_float	4673.962	67108864	REL9_5_0~1100	2016-02-20T09:09:43	228306	REL9_5_0~1100
2015-04-02	sort_text	19369.464	67108864	REL9_5_0~1100	2016-02-20T09:09:43	1485662	REL9_5_0~1100
2015-04-02	sort_binary	9214.298	67108864	REL9_5_0~1100	2016-02-20T09:09:43	319891	REL9_5_0~1100
2015-04-02	sort_integer	3789.971	67108864	REL9_5_0~1100	2016-02-20T09:09:43	1485662	REL9_5_0~1100
2015-04-02	sort_float	4820.892	67108864	REL9_5_0~1100	2016-02-20T09:09:43	228306	REL9_5_0~1100
2015-04-02	sort_t100	1224.588	67108864	REL9_5_0~1100	2016-02-20T09:09:43	100	REL9_5_0~1100
2015-04-02	sort_t100	1241.832	67108864	REL9_5_0~1100	2016-02-20T09:09:43	100	REL9_5_0~1100
2015-04-02	seqscan	164.401	67108864	REL9_5_0~1100	2016-02-20T12:49:30	1485662	REL9_5_0~1100
2015-04-02	seqscan	165.886	67108864	REL9_5_0~1100	2016-02-20T12:49:30	1485662	REL9_5_0~1100
2015-04-02	sort_text	17530.602	67108864	REL9_5_0~1100	2016-02-20T12:49:30	1485662	REL9_5_0~1100
2015-04-02	sort_binary	7499.613	67108864	REL9_5_0~1100	2016-02-20T12:49:30	319891	REL9_5_0~1100
2015-04-02	sort_integer	3648.497	67108864	REL9_5_0~1100	2016-02-20T12:49:30	1485662	REL9_5_0~1100
2015-04-02	sort_float	3710.608	67108864	REL9_5_0~1100	2016-02-20T12:49:30	228306	REL9_5_0~1100
2015-04-02	sort_text	18022.533	67108864	REL9_5_0~1100	2016-02-20T12:49:30	1485662	REL9_5_0~1100
2015-04-02	sort_binary	8961.091	67108864	REL9_5_0~1100	2016-02-20T12:49:30	319891	REL9_5_0~1100
2015-04-02	sort_integer	3678.106	67108864	REL9_5_0~1100	2016-02-20T12:49:30	1485662	REL9_5_0~1100
2015-04-02	sort_float	4553.555	67108864	REL9_5_0~1100	2016-02-20T12:49:30	228306	REL9_5_0~1100
2015-04-02	sort_t100	1221.579	67108864	REL9_5_0~1100	2016-02-20T12:49:30	100	REL9_5_0~1100
2015-04-02	sort_t100	1228.777	67108864	REL9_5_0~1100	2016-02-20T12:49:30	100	REL9_5_0~1100
2015-07-02	seqscan	190.345	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T01:44:04	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	seqscan	189.91	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T01:44:04	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_text	19435.668	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T01:44:04	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_binary	9339.434	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T01:44:04	319891	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_integer	3854.512	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T01:44:04	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_float	4820.838	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T01:44:04	228306	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_text	20286.113	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T01:44:04	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_binary	9365.657	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T01:44:04	319891	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_integer	3850.319	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T01:44:04	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_float	4815.011	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T01:44:04	228306	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_t100	1241.94	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T01:44:04	100	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_t100	1246.794	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T01:44:04	100	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	seqscan	266.192	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T10:04:48	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	seqscan	265.46	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T10:04:48	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_text	19412.095	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T10:04:48	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_binary	9630.247	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T10:04:48	319891	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_integer	3777.449	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T10:04:48	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_float	4747.315	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T10:04:48	228306	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_text	20069.688	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T10:04:48	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_binary	9398.136	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T10:04:48	319891	REL9_5_ALPHA1-20-g7b156c1
